umap_1,umap_2,celltype
-6.14638143711886,1.54793918182587,38
-5.80622482303024,-1.13672112493605,30
-6.23217435962537,2.13603075839313,30
-9.17039018882747,3.25878474791082,21
-9.08049931380846,3.47290946291905,31
-6.21822666554335,1.66458956216302,39
-6.54032259316662,-0.573104239245988,38
-8.97213541755218,4.03895569027816,21
-7.93567139216856,3.9839661970637,21
-5.96312074382473,1.85831182856429,38
-6.51063441285185,-0.451398241786026,38
-6.43375942249844,-0.375125658851386,56
-8.38598187341696,3.58401099951214,31
-9.17214842554692,3.26490023444147,21
-9.20445534746594,2.17753114692019,31
-9.11368041523099,3.51414504903019,31
-9.08982964791062,3.67171705136241,31
-6.79695162607702,1.05378264456743,38
-8.3183016947001,4.91711998709609,21
-9.19719837400381,2.42853097326529,31
-8.50553742286496,2.71981401230232,21
-6.01112777333915,1.32712360633844,38
-8.32393991948286,3.45380907305971,31
-5.01710512937207,0.415127695370848,24
-8.8090363017819,5.06800393791031,21
-8.60382578125511,5.11666246142606,31
-6.63379279262948,1.21308783683749,37
-6.17652647734423,-1.35859108559266,56
-6.87455260214763,3.18919710600545,37
-6.12465449580748,-0.921202158543879,30
-8.07654365170795,3.95275947668024,31
0.832153679672236,4.61162448960667,56
-7.36154994216311,3.87247632735785,23
-9.15396194265985,2.48945122859719,21
-6.78800870029729,3.05205490135012,38
-5.94385434552598,1.35396451866084,56
-9.20043145916404,3.41103343418361,21
-6.65206510388956,1.25643608168065,38
-5.53613361593782,3.45910124253191,37
-6.31772280340021,1.82697931670199,37
-6.11424765457262,1.89904748887096,37
-8.62206238166384,5.20314029268174,31
-6.29061606775913,-1.1463272977587,38
-9.15443656772646,4.71482888439622,31
-5.51840212090892,3.47773435629363,39
-6.37345027899369,-0.688401497592506,32
-5.81268657167043,1.25150569632297,31
-5.81390168980335,2.41010336345615,38
-8.65175336748777,5.20610564128537,21
-9.02028678462374,3.01038767781254,23
-8.16953203193043,4.95158627940984,31
-6.26766805508702,5.20765674858994,37
-6.82801237860022,4.05694103172781,37
-6.39852209342313,5.04966302267618,37
-6.18808239491121,1.16686121078492,30
-6.6203400847111,4.73250951215322,37
-6.86545162600618,3.83792660814889,38
-6.60845464611353,1.25343749893614,38
-8.68391638662595,5.16944114882177,31
-6.03469965005747,2.17242606572447,30
-6.42755164979147,4.93236962863564,37
-7.23780865506461,4.20310407593327,37
-6.32767596096198,-0.606677163650615,56
-6.00103264879532,1.22680088361497,38
-6.32983971997036,-0.794013732334675,56
-9.13271546121734,4.77541506167482,31
-5.77231848302287,2.4787528088725,38
-8.79762258609722,4.91767073076629,23
-5.76399405371664,-1.05529817265956,56
-6.30512283397746,5.1882462180606,37
-9.03331923291401,1.61281656479642,23
-6.02734747063504,2.32786486872315,38
-6.16882255676733,1.63687195031634,39
-9.14674511811155,4.51436668300034,21
-6.60989469099233,1.29744047632654,39
-8.72267339900135,5.11008776007328,31
-6.04159564233608,-1.49481413461244,56
-8.80280030355766,2.8783469174511,23
-6.80548964897128,3.12369560460123,38
-6.74776616593372,4.52219210760907,37
-9.15898021899716,3.37035096347668,31
-9.15326148432725,3.0528939732058,21
-6.06908380098319,-1.37541863129458,28
-2.47182757685885,-2.58796082994405,56
-9.19264681766194,3.40536568033458,21
-9.22621692364766,1.64051698925865,21
-6.73078711152913,4.57538439950566,37
-7.85607276731384,3.86516591918466,31
-6.83961343137857,3.77545865364387,37
-8.84769632860971,2.70806495312789,31
-8.50945422287193,5.09670138315027,21
-5.81904199651885,-1.17902888915854,56
-6.10323022229565,0.7293885752298,56
-9.13572404037945,4.7056218541042,21
-8.93816564528191,4.9315355332717,21
-6.56019989458442,3.26702493040986,39
-6.60134244511962,1.37532017244269,37
-1.19236214461162,2.48086644523912,25
-9.15531793907126,4.70150091525854,31
-9.1853854903813,4.72720487075257,31
-8.6797718833437,5.16217052854676,31
-5.67890399068712,-1.04678316647703,56
-6.07152308566735,2.17107613834574,30
-9.16644559799749,3.3297650827091,31
-6.29858377570115,5.1246565241766,37
-6.25251393431828,5.1330388265481,37
0.976644413803992,1.50463841448755,39
-6.3639579573674,5.25845248831116,37
-6.92211257590938,3.37283087687229,37
-6.55663913568794,3.09863608696171,38
-0.436877448881251,3.95851155693497,22
-9.19666846860606,4.70056439740994,31
-5.00898520207825,0.439988014554044,29
-6.76938605290376,3.04896370821119,37
-5.68141582156849,-1.31437938585738,32
-6.33395751454828,-1.13054939242179,38
-5.5103640494205,3.49172283914068,36
-6.52701980748923,1.41567908707948,38
-1.52807101438158,3.47792262811697,42
-6.03324096284654,2.68027375565419,38
-8.9389391772785,4.67691245429615,21
-8.62802148498693,3.61834012568907,31
-6.612241104579,1.25531747818001,36
-4.57769918376888,1.02404183618008,29
4.98895972453766,1.35321541008651,29
-3.00858135805794,-2.38707358870536,34
-1.70128258111342,-2.464743740563,56
-3.34359056115897,-2.26904782932946,56
-0.718764475640505,-1.71706309385657,28
-2.36074123825572,-1.68414688721497,34
-1.92627282225116,-1.65060776680425,33
-3.88052635372925,-2.45371005864306,34
-6.20657297519236,2.44531343747003,35
-0.0991719540706535,-0.903146051001925,35
-4.88607612354922,-2.43264517645022,34
-2.03614427743444,-1.21185167641254,35
-3.94764102561467,-2.44328831460242,56
0.304717017768686,0.476097528194886,33
-3.64204576486124,-2.42101085659782,32
0.89771551803198,1.39842761116986,33
-0.776521306857587,-0.173863555683339,28
0.373083938412254,0.602637405362355,32
0.0443153305940363,-0.609207646363333,32
0.939678865116212,1.39391104375028,33
-3.11613655779946,-2.29275493228069,34
-0.314676157715969,-0.186072334516873,26
-4.3282919222826,-1.91855196864637,28
-0.413679105306785,0.22420542015433,28
-3.22636146282065,-2.29595380208131,32
-0.0103444121193022,-0.152952235487854,34
-0.958290174356057,-1.40235567781733,34
-3.20791938369381,-2.42891570323765,56
-0.901588021389736,-0.230965766443464,35
0.800464226080009,1.41574174722623,35
0.403863679324246,-0.0956587137629682,34
-1.79095444570306,-2.51440004595442,34
-4.19040453956346,-0.275329322152049,26
-0.773557916601504,1.52919156771747,26
0.41357280814063,1.07511157393383,35
-2.39044945556487,-2.15690674662964,34
-1.05358748613737,-2.12156816649771,33
-4.28358076173275,-1.91382351148923,28
-0.284540846897821,-1.21500150485659,34
-9.02747573047512,3.23656980020032,21
-0.755779090262423,-1.32135209622168,34
0.736567200451336,1.01761037504072,34
-2.45581950246972,-2.88069495466546,56
-0.43237425874156,-0.949184311148984,28
0.985753293869927,1.54213031194391,35
-0.330477272851138,-0.20249314664836,32
-0.556315182341053,-0.649522744331973,32
-0.872777066817224,-1.80689947672427,28
-0.597636467478375,-0.47029985075525,32
-3.81991115639546,-2.39771473233143,28
0.342607886132072,-0.152822036022882,33
0.0681198472524054,0.511971941412055,33
-0.779070067701572,-0.194893637959234,35
-0.58204693402524,-0.108812113538534,32
-1.34766197234682,0.623945723592665,29
0.972789078041277,1.41270867845049,32
-1.87659539728467,-1.19975646256137,33
0.758118081978536,1.08329633037073,29
-0.93989094947149,-1.69231206959817,34
-0.858384452673875,-1.82583356164863,33
2.34590456605196,1.44711104895984,29
0.422325005398991,-0.0235814615693358,32
-0.477403259665041,-0.304574691836815,56
0.693731698262296,0.991635839919095,29
0.625273675799899,0.299455811180998,32
-3.88500423226027,-2.39254286690122,34
0.928849538850762,1.5963121795881,35
-0.996081620275038,-0.0688693154728576,28
0.254191783743458,-0.35289397533892,32
0.797588762855342,1.22133201807938,33
1.83844461736348,1.55240497149812,29
0.174920785645746,1.22040164837032,32
-1.72724326015731,-1.58298018732773,34
-2.76943177980245,-2.80857817146485,34
0.0181966644122267,0.203037747721942,35
-2.45227192730592,-2.0941039382194,32
-1.62133793152007,-1.52663862607123,34
-2.74904648625105,-2.11754324557746,34
0.594690663759155,2.09555847150693,29
-3.02150349609774,-0.138018043253417,26
-5.03241903169447,-2.16593230219129,35
-2.4237514984084,-2.06413618785221,32
-4.32255949671548,-1.93707329927923,28
1.02932726200115,1.55306699585261,40
-0.673379589818882,-1.66052443426068,32
-1.34932918314821,-1.16939580917212,32
-2.18901907832129,-1.6882829038596,56
-0.75724470676325,-1.58727193600076,34
0.670943885897763,1.569251557283,35
0.957941480879945,1.85217825028815,35
0.368599874873649,-0.0339619800867742,33
-1.9631786593957,-2.15106191029677,32
-0.239982247711085,-0.409658004043144,33
0.280562487619968,0.754210824241348,32
-1.04985568476904,-0.19205890529698,29
-2.17498624417204,-2.79037163756849,56
0.776403453999707,1.22838522025161,33
0.40755763978731,0.0317205780158104,35
-0.954191894419964,-1.85365940467603,33
-0.926812819988001,-1.80512503411942,34
-0.331482063025875,0.281736894685979,35
-1.04850465438669,-1.53783096702693,32
-2.51292256973925,-2.75626504908491,56
-2.13750993626796,-1.55202618025342,56
-1.40900642641209,-1.45618177590784,56
0.398834763583648,1.21951788679264,29
0.520737837813941,2.12203165615145,29
0.79773479436604,1.12068189028137,33
-2.22678863004743,-1.31233708078776,56
0.66810990605891,0.997165858621421,29
-6.23363660855609,2.3901207674185,35
-2.72665136746618,-2.75792786834227,32
-2.19109721227245,0.633405277102969,29
-4.06878353508759,-2.13016473440319,25
-4.32312412757309,-1.97596046869799,28
-2.81727970002914,-2.19693033414034,56
0.244400663928691,0.0949252227095129,25
-4.83608423044443,-2.1621272388552,33
-2.10159218649594,-1.5279017469792,34
-4.91012734334725,-2.44882546692766,34
-0.13431270781461,0.0884970475175132,32
-4.89907701109698,-2.46147532619896,35
0.0662192154478383,0.728363780138974,21
1.07643337923263,1.94155506132349,29
-4.80140174324008,-2.45248960428652,56
0.445778501338822,-0.087808433485058,35
-3.89567167628499,-0.753706183625047,25
-4.23618733056305,-1.55995303578268,26
0.995302211772535,1.41859662432282,33
-0.808870859530226,-0.111762049001424,28
-2.64153848068248,-2.12992322400392,56
-3.65953449165099,-1.0383096190975,26
-0.157523542476789,-0.412459890311403,33
-4.07833625679517,-1.5701399354237,25
0.120980194232545,-0.626836707568766,34
0.218638138624296,0.456989038208708,33
-1.01154502277983,-1.23900207920424,56
-0.573254828256351,0.780145503831935,25
0.444095569199606,0.0039486212081972,33
1.72063132348711,0.610150450011203,29
0.550894376359972,0.554071417197855,32
0.557185606007168,0.182821085913235,34
-0.436193258001774,-0.494078678318392,28
0.514286290884263,0.18399713939204,32
-0.55016572927347,-1.09442129335198,33
0.861403924496781,1.34667397098071,33
0.211001148762127,0.356895687588386,32
0.44427740233353,0.133014396578767,35
-3.52913384121574,-2.38990854671549,34
-0.116095498790687,0.0200578696932678,32
0.395813200119932,-0.0163038515715148,35
0.626382127216535,-0.0473497614249511,35
0.672596836556589,0.983028489260081,33
-4.98793236253932,-2.38524280179298,56
-0.311419010852727,0.14039794438528,32
-2.29932890074153,-1.9749245735229,56
0.97311540719724,1.45204676559362,33
-5.02924985747869,-2.24098043075374,35
0.989617966937957,1.42579063534588,32
-0.0324882529207981,-0.0455638556067921,32
-0.662561140061611,-1.61190281924475,56
0.965809883757432,1.42140537366552,33
-4.29688186932157,-2.59027524014793,56
-1.60156845098467,-1.56460552703396,34
-4.40760881341637,-2.13110052120308,28
-3.96233415218225,0.385046875473791,25
-2.61948075041367,-2.07819745854873,32
-0.703290008908266,-1.73537401735782,56
-1.06980967447125,0.47418376915748,26
-4.17826344430067,-1.7819637769011,28
-4.99494203037732,-1.9689481318317,28
-0.0273996464243501,0.186636719417348,35
-0.390279264198311,-0.23651578397171,18
0.459311035778052,1.72090811191213,32
-0.348498053939838,-0.112822657936129,26
-4.9704974122377,-2.33687678911307,35
-3.22066794496799,-2.23464251103242,32
-2.07640970950297,-1.45617770493612,34
-0.997115777663048,-2.01021968028516,34
-0.355165019084701,3.29276813862324,29
-0.822850737021345,1.15497569824206,26
-3.68057166095299,-2.38380436740917,34
-1.3671855972939,-1.93836194732823,35
-0.536299261666618,-1.64486009280223,34
0.388795407760246,2.81222760052396,26
-1.79337059013709,-1.60311695194919,34
-0.610780452655194,-1.64837795891503,34
-0.692056811967475,-1.67341979214138,56
0.457578404412991,1.46193290005436,34
-4.72506835763847,-2.44797200476908,28
-0.497303902223091,-1.38928816195905,34
-1.70577609435119,-1.57485468860474,32
-1.59488899617482,-1.51587583414921,35
0.196080247107928,0.648355827809103,32
-1.91045088863132,-2.36944398131306,56
-1.71878648167615,-2.36338745729559,34
0.853947719338156,1.29244512559911,35
0.767941627213198,0.0252288502792674,35
0.585616149881801,0.204749293109687,34
-0.374875674647854,-0.382411516947057,26
-3.49050229580476,-2.4300832039557,32
0.592119530272948,0.742863293970753,35
-0.0004938671355599,-0.116912550938494,33
-3.44662427247323,-0.594801002449447,56
-1.55996418656322,-1.35781468545712,32
0.942728473259197,1.49772781594305,33
-0.766347595240286,-1.16839226289336,34
-0.67823538759228,-0.205382814609856,28
-4.91327507613681,-2.44300221175895,56
0.941605971729102,1.3892166111541,34
0.211691225097611,-0.37201756842672,34
0.826003891035181,1.17506515599886,32
0.0225843967206084,-0.703342165531841,32
-3.87461051849177,-0.745276693493889,25
-0.97826293608939,0.71332095326462,29
0.0332572580010859,-0.430341548001339,34
0.930811787445723,1.20278410195459,33
-1.97912333122272,-0.569267065145203,26
-4.46536316973397,-2.60900088067089,56
-0.535459459899024,-0.478705021363379,34
-2.19830169116482,-1.43053767602197,21
0.043071069180926,-0.1604706214082,34
0.439703370171636,0.806003204737679,35
-2.57952745804507,-2.82083577013299,32
-2.04694504206373,-1.43442379019707,33
-1.60454372825865,0.221040639492629,25
-4.24724690048777,-1.67360647970991,56
-0.780658450576346,-0.145849611494506,29
-3.13647502045356,-2.27647813898966,56
0.513810778149536,0.132324728421294,35
-0.497508255075834,1.11994870439741,29
0.109193062175851,-0.608153819532801,32
-0.958788078732921,-0.0291718358875109,25
-4.69649368132465,-1.50105804784735,25
-0.317272047373331,-0.203409695676491,29
-0.255596255833475,0.314035427228288,32
-0.0493781663873853,-0.630556195604257,34
0.205357323892716,-0.476834824842406,34
-0.817278464075106,0.699305174859353,29
-4.36968874811693,-2.56767656312198,56
-1.02894406896115,0.081763825110202,34
-4.96478935710372,-2.42989791462653,35
-0.506158586665894,1.0295459489936,29
-3.34225162812683,-2.42577533642833,32
-2.07113668141233,-2.58558790941788,34
0.670840494122692,0.887678324213569,33
0.676274629997418,0.962278314058953,29
-1.58828347881198,-1.52812843091627,35
-0.403188100613381,-0.929143312081042,34
0.130190075806984,-0.591879558255908,32
1.04119684274878,1.55318074665345,33
-2.92698625260409,-2.67537306999644,56
0.258333310601201,0.0940035297667915,29
-4.17211465994596,-2.40013249688465,28
-0.585286448464841,-1.59162125241851,32
-4.93407102558911,-2.46094877670276,56
-0.546061138314364,-0.859489452402229,28
0.191478450600152,1.18309360643691,29
-0.335881062432449,-0.82298707615254,32
-1.26042778252026,-1.77497889505281,34
-0.356010520023314,-0.713843202237509,34
-0.137389619751593,-0.0320374692014341,34
-2.03714997486104,-2.50504135903803,34
-6.49665778830041,1.28133450838541,35
0.857734589480884,1.15733059082292,33
-0.123205153361696,0.058043597819167,35
-1.6663966272867,-1.59145638069385,28
0.202527165074939,-0.0332764572052135,28
-1.27371001193986,-1.18874894097101,34
0.324097343315392,0.111695867525863,35
-1.76559563212941,-1.1073761306572,34
-3.59160135983845,-2.37452313953777,34
-0.84455094772602,-1.9492822310503,34
0.076335693894578,-0.367383875536685,34
1.0418092724679,1.5447038234429,33
-1.05996089085388,0.633759795698773,29
0.39949187919589,-0.0233453249497176,33
-0.453319264136667,0.15469184753307,28
0.0808690403302499,-0.315959362010201,35
-1.20033675682204,-0.105513519676156,28
-2.65121261430474,-2.11315224252594,56
-3.94634940982272,-2.32289363634071,28
0.0243516700884257,-0.76334047246158,32
-0.100874248771647,3.61378704358024,29
-4.56545284884733,-2.27632379891071,28
0.254661703057483,1.28347301023816,28
-3.02260757496559,-2.23262174965578,56
-5.57203385237422,-1.45275379002254,56
-2.27289199272025,-2.11171538126365,34
-5.89500031296881,1.35642741770802,33
-4.31725154687452,-2.52773230728093,56
-5.73575755344231,1.71393076061542,32
-2.22101089527121,-1.34773417261157,35
0.686712194372175,2.75970123819975,29
-2.17843635195003,-0.389845754111805,34
-2.3852523497662,-1.90393438425736,34
-1.30891121069042,-1.06398053172705,56
0.497264307544671,1.68375844705913,36
-3.95322448886498,-2.40973763466627,28
0.0610312302929089,1.69621281246399,29
-0.790638314261796,0.816780750174891,41
-5.20359222432376,-1.90551513234741,56
-0.575481634662957,-0.55521317542882,28
-4.80649718308057,-2.51231528339517,56
-0.626182313969197,1.37244362699577,19
0.617822245814057,2.53983350911975,25
-4.30018790403613,-1.88435839434037,25
-0.947773960820474,-1.70175603706949,33
-3.78916608483586,-0.7635241193382,18
-1.16811032636736,-1.0083649070202,28
-1.95150969206005,-2.54968562903296,28
0.38167368787979,0.665585360596702,33
-3.08669067653557,-2.36693148153561,32
-1.53282493134659,0.249165310347599,25
-3.22391910140223,-2.60198712954991,56
-4.29244055321081,-2.13140743514226,28
-4.1792816488817,-2.53675229515106,56
-2.22983460793675,-2.67686839842291,56
-2.48664737189984,-2.81137492324887,56
-3.92196168260604,-2.37045256960889,32
-4.42964768354255,-2.3711863487887,32
-4.83173722032472,-2.46693980743669,56
-5.87800008776866,-1.56042173812304,56
-0.472768427358601,0.130109392169232,25
-0.534369058165067,0.0455208445198666,35
-1.34393725422125,-1.28794517994542,56
-4.14514709429035,0.327300929695455,25
0.766687589693043,2.72688012548387,29
-3.83858302455855,-2.38902248042239,28
-2.25334913686952,-1.61671627979503,56
0.460172914753733,2.81436262413209,29
-2.33459175317926,-0.5564047025088,28
-0.0041362515529055,0.347111128157268,33
-4.5792683959874,-1.39308409404382,18
-1.10231721158427,0.151250786872712,29
-1.33697202042549,-1.31732921327227,28
-3.37048126632718,-2.29702880657684,35
-2.47624624981515,-2.09748344918869,56
-2.13456954581516,-1.59091530905666,34
-0.468451272548557,0.0433141324009495,32
-0.723791025759619,1.26027461899571,28
-0.55787863071056,-1.68194120074281,34
-3.08707067113629,-0.136343942687259,29
-4.1573695100068,0.454891535159417,41
-1.92916920134076,-1.08228410151501,35
-1.90228274853697,-0.679265732063737,32
-1.97347901892961,-1.69636061801801,32
-4.17586822768769,-1.80718724471551,56
-0.288211979985753,-0.548741674074441,35
-4.1343446041943,-0.114637893508723,56
-1.29071025532614,0.485316748370506,29
-0.323697798977292,-0.251036068710517,29
-1.66966718671623,-1.53291695575106,34
-0.597213911763765,0.185222976313968,28
-2.26365899156006,0.981648772007001,26
-1.84333512111591,-1.0753429323561,32
0.801149623146096,1.99847730785474,26
-1.80942246998367,0.619170426317967,29
-0.298166739020585,-0.899953266568999,32
0.24247645516609,0.424798934232662,35
-0.121587347957812,-0.134313489197104,36
-4.17895643009421,-1.79737009146697,25
1.69835131254411,1.3883507563037,29
-0.967258738491689,0.722560148786168,56
-5.81910023227944,1.22550799446045,35
-1.36249369414438,-0.775899223773438,56
-4.61886154806254,-2.35095514293686,25
-3.9833028803499,0.296655711778863,25
0.0029438226061005,0.0754645931139654,29
0.450187049041868,2.64782030940336,25
0.181236577418685,0.921085929588996,34
0.428778616262522,0.359462166056968,35
-0.898200562703538,1.4142651274366,26
-0.774093736037624,-0.747178804573142,32
0.633225614263364,1.07502888562618,36
-2.16783242644964,1.755935840333,26
0.952355710037355,1.84657981948208,25
-0.685101149172681,-0.87433625078193,28
-2.79394714305552,-2.24912505685168,32
-2.64139360767025,-2.08264113165558,56
-0.684829529401195,-0.725620271071641,32
-3.14157764751551,-2.33447278363398,32
0.278401416928544,1.37843900001682,33
-1.00202623156005,-0.378065376370004,56
-3.39503845028806,-2.38913397469463,28
0.39062179203008,0.927975714723245,27
-1.00232437021783,1.65460716544502,26
-3.76018892955672,-2.3969477503624,28
-1.54688626168864,2.91619879215312,29
-1.53809233495511,-1.64920728653379,28
-0.0082921679251406,0.27378948837305,34
-2.40879837402776,-0.0708955799184675,25
-3.36247331151413,-2.47906992213267,32
-2.30635341024531,-1.29665711520112,35
-0.551338382228151,-1.5505727159892,56
-2.05592724019214,-2.64238311183363,34
-1.99063923659575,0.291027755521989,25
0.833253106095717,2.63929894958486,26
-0.504352005179506,-0.8837036982813,32
-2.07560487249595,0.114316691165651,41
-0.627971003078046,-0.737888504992636,56
-0.357305969342657,0.270115584063112,33
-1.39336167796454,0.137782573253792,25
-1.86027400413158,-0.251464456978879,34
-2.36250619335976,-2.83996932506722,56
-0.987081531119055,-0.736643121313821,41
0.0504234552862755,0.279726408359215,33
0.558966287160414,2.24335687567625,26
-1.05430433721676,-0.0351425696105536,29
0.166884652475408,1.11318242932264,33
-4.22947769004363,-2.45670949093756,35
0.174514203803074,0.182689156251507,36
-0.996826607723021,0.168016083113601,35
0.62604276660488,2.15255069238082,25
0.49799132642987,0.86067431996399,28
-1.32390842960683,-2.20071584677375,56
-4.13338649453702,0.0606146867097717,26
-0.461431042778403,-1.00334553574347,23
0.665887603325377,2.28816636774416,29
-4.13209752272755,-1.52783448700262,25
-6.18312261032535,2.35611293275818,33
-4.96423240813715,-2.30300309480334,56
-3.08662476491865,-2.3030488727601,28
0.61638275987296,2.28187458746914,27
0.7431810886377,1.32068060683922,34
0.150053505407345,1.18805490993031,26
0.735750637202505,2.68407607370029,41
-4.68182240529945,-1.39364168614155,26
-0.18561399012466,-0.0750026283344457,41
-4.21354170312986,-2.36485555483593,32
-1.28494249530681,-2.08719785454378,35
-2.10231803106968,-2.5979970635618,56
-4.00538470652228,0.607810238313947,25
-2.94684999063684,-0.101727216429102,26
-2.44745387607888,-1.86907844566351,35
-4.85976547879609,-1.52793528207996,25
-3.58269690871048,-2.40269927346117,32
-3.61294010483201,-2.31726420047841,28
-4.81558922659234,-1.45736217325653,41
-4.95833439928163,-2.05330879494737,34
-1.95783403753021,-0.434755888523298,28
-1.96372883345708,-0.737680042117065,41
-1.66629815804338,1.76470499216029,25
-5.46942299964696,-1.40820262310494,41
-3.16285371773951,-0.22572891096678,26
-4.60886903060782,-1.4883792436213,25
-3.89211687554449,-0.819164726654254,26
-2.21490892936932,-0.376331191562784,28
0.708396673204259,1.17537221952611,32
0.676798321015554,1.03693663132566,34
-3.62898906773685,-1.07157351866823,56
-4.86264231722995,-1.4298389147482,41
-4.81044511218801,-1.58580790026302,25
-4.41201157161612,-1.2408769585714,56
-0.977610630303455,-0.521336175956047,25
-2.18060739009505,1.74683711979469,26
-2.00671522644395,-2.64266037081542,32
-4.68179571524003,-1.35769331763793,41
-2.2503008472823,-1.41427799000562,34
-3.41305903741043,-2.47095341825002,56
-4.09373711618332,-0.445663153501881,56
-4.23319255063426,-1.89654741126893,28
-2.64080932047163,-2.81778630563238,56
-3.97908180395693,0.305760546525183,25
-1.05746322963614,-1.94867297466228,36
-2.46437279063077,-2.89317776715563,56
-4.45669039068879,0.495560367313221,41
-4.8254196747939,-2.48350776160972,28
-4.52772349969314,-2.5701863337638,32
-2.03391906543528,-2.69753558459581,56
-3.74654885544911,-0.691772496094355,41
-3.80508692738014,0.507092146358151,41
-3.62146249270403,-2.40163866348459,56
-1.77201119048828,-2.52160514368645,56
-2.44647092542531,-2.89378619104879,28
0.739199785002787,2.73454656444557,25
-4.26690890098295,-1.77319548795398,25
-4.13346486487006,0.0794903083524163,25
-1.92777917150012,-2.52230577048378,56
-3.95828362663893,-2.29562734030441,28
-2.14541713906908,1.72730938372226,41
-3.89489981468698,-0.775953515514788,18
0.107978581697279,-0.24288062100055,36
0.658651370262705,2.14388678853989,32
-2.3518401732639,-1.27022166839992,33
-1.1585745719876,1.5479274512296,28
-5.16939283984381,-1.90345468946606,28
-2.29878806094867,0.87483957939534,29
-4.51666893175167,-1.34758106562665,56
-4.96095842504036,-1.25511704615062,26
-2.51795953075048,-2.64512397237982,56
-0.966998264127668,-0.775328866065508,34
-0.605309595568183,0.935592721672339,29
-1.2903341161496,2.66712403993223,26
-1.21814959790098,1.55151490313975,25
-0.552528047301742,-0.64923311974085,29
-1.18570898255895,1.55814890347935,26
-0.997144990384455,-0.0330195690907724,28
0.595209071401733,2.27170953372488,25
-4.47246685520486,-2.35339971188714,56
0.288752028973994,1.62163439692121,27
-4.45338142222978,-1.52348399790607,26
-2.11099844240571,-2.75833979997502,56
-0.262551099050878,0.0424540975902668,29
0.412341046783419,1.62385618024434,29
-1.12751892932602,0.136855099145355,29
0.755206220826498,1.5803351539978,33
-4.31010504864868,-2.34890749556586,56
1.16816461145244,2.90389169251885,41
-1.86990293867675,0.428778424437631,25
-0.648753885919688,1.36510143433989,56
-3.70911383993896,0.763037556038235,28
-0.183107048233276,0.0624306635307065,38
-1.97813194270225,-0.217773382190241,26
-2.04314950285877,-2.58932369174601,34
-4.06618170732153,-0.674752894410996,18
-4.94880949045754,-0.817548307045552,56
-3.96121523600283,0.404070819847232,26
-2.11667257503965,-0.746714330889361,26
-4.29190784686936,-2.00509196924678,25
-0.473211420633244,0.148693910422302,34
-0.977828975526235,1.80634091302219,25
-4.84908739518317,-1.57289249654116,28
-1.0574156146447,-1.92013798279051,35
-3.47698462594025,-2.52003367130984,56
-1.45892448287267,-1.4658500826449,34
-0.7680836250263,-1.59205518875383,23
-8.78082099247078,2.67643954389882,23
-1.96629641430332,1.77692781113887,25
-1.19109014987264,0.0204948742825427,28
0.735664248239812,2.70563635341743,29
-0.534718896648545,0.937163143224138,27
0.271865669726936,1.33709385863023,35
0.0823855319889858,0.458856883808381,35
-0.623583599594703,-1.58940419521747,28
-4.10966151479381,-1.3507544012937,25
-3.96045941147967,-2.07425017681452,28
-4.20251636282942,-0.113670606752113,41
1.14143132002471,2.49962273215159,25
0.96120586201813,1.54185032574754,33
-3.94669869400791,-2.31444442047631,56
0.274215450700366,1.64244751147216,33
-2.70909475670334,-2.81384364815027,28
-4.36163470890266,-1.99593733043963,28
1.03775418662604,2.03917539314171,32
0.803328592962741,1.13778605079422,32
-3.64840431724212,-0.64518799115355,25
-0.774397470850037,1.02680856389915,26
-4.08848982316431,-2.23929050053678,28
-3.13655343921587,-0.0911573872064492,26
0.473523343710092,1.74972234352683,29
-0.820471002142821,-1.24158045816179,34
-3.85679158464162,-0.78839277230675,26
-0.981781925446872,-1.87815918141771,34
0.722610129046139,0.868640380867237,56
-2.44942308607873,-2.01522005728284,32
-0.493549971357922,-0.486085099741507,28
-4.89217073988146,-2.07519034662914,56
0.470819180599914,1.49276405821431,26
0.0445562869828404,-0.0276767692167624,32
-3.05291069540954,-0.0965925911183638,29
-3.88820990123158,-0.645482160682619,41
-2.19436280189205,-1.57046325590545,56
-3.50429001573515,-2.38193406163537,35
-1.39820837458863,-0.417348984474325,25
-2.49064747667821,-2.47502191734621,32
1.05023755197441,1.56735295276981,36
-2.0332344943184,1.73930133323169,27
-2.24753596605818,-1.44755071765674,34
-2.51512562242978,-1.84856648479716,56
-3.19167801969772,-2.29764349583946,32
-0.941965078320269,-0.172994286423809,34
-3.01335019426202,-0.103033946601101,29
-2.03537400306403,-0.326403568711281,28
-0.959659050641176,-0.0094518957054353,28
-0.202296485348602,-0.402790207717748,32
-4.71304710785406,-1.3508019234031,26
-1.11852669476669,1.89126313186785,25
-4.14901263082859,0.0216700288018605,41
-4.23974991256063,-1.18274512867087,25
-2.11391047277679,-2.75046330284487,56
-3.08544826698929,-0.159908890060798,26
-4.14436011904327,-1.84649261442755,25
0.36949659254724,1.67637958726989,26
0.464770344151749,0.145811252810661,35
-0.632262768137626,0.233827330667939,41
-0.713421200737124,0.886296307028972,25
-3.69979998237425,-0.785154895394894,41
-4.18537798442579,-1.64858778452382,25
0.63548104647464,0.707193680395563,29
-2.06696329035491,-0.590347753810876,28
-2.29054576355106,-1.36955668720358,32
-2.35022397037353,-1.34274886848664,32
-4.27850977592465,-2.54172879401438,56
-3.99060018216354,0.126052823074447,25
-4.75180224750656,-2.42242994976351,28
